protocol, src_addr, dst_addr, tcp_bytes,quic_bytes,real_time
6	172.217.139.8	192.168.29.48	1408		499.928828000
6	180.149.59.13	192.168.29.48	1460		499.932087000
6	180.149.59.14	192.168.29.48	0		499.954132000
6	192.168.29.48	180.149.59.13	0		500.014439000
6	180.149.59.13	192.168.29.48	1460		500.015763000
6	180.149.59.13	192.168.29.48	1460		500.024165000
6	192.168.29.48	180.149.59.13	0		500.106466000
6	180.149.59.13	192.168.29.48	1460		500.107592000
6	180.149.59.13	192.168.29.48	1460		500.116181000
6	192.168.29.48	180.149.59.13	0		500.198500000
6	180.149.59.13	192.168.29.48	1460		500.199703000
6	180.149.59.13	192.168.29.48	1460		500.208306000
6	180.149.59.14	192.168.29.48	0		500.225962000
6	192.168.29.48	180.149.59.13	0		500.290254000
6	180.149.59.13	192.168.29.48	1460		500.291387000
6	180.149.59.13	192.168.29.48	1460		500.299979000
6	192.168.29.48	180.149.59.13	0		500.382293000
6	180.149.59.13	192.168.29.48	1460		500.383420000
6	180.149.59.13	192.168.29.48	1460		500.392004000
6	192.168.29.48	180.149.59.13	0		500.474311000
6	180.149.59.13	192.168.29.48	1460		500.475380000
6	180.149.59.13	192.168.29.48	1460		500.484036000
6	192.168.29.48	180.149.59.13	0		500.566317000
6	180.149.59.13	192.168.29.48	1460		500.567495000
6	180.149.59.13	192.168.29.48	1460		500.576063000
6	142.250.192.110	192.168.29.48	1430		500.644323000
6	192.168.29.48	180.149.59.13	0		500.658849000
6	192.168.29.48	180.149.59.14	0		500.658859000
6	180.149.59.13	192.168.29.48	1460		500.659967000
6	180.149.59.14	192.168.29.48	0		500.659976000
6	180.149.59.13	192.168.29.48	1460		500.668606000
6	192.168.29.48	180.149.59.13	0		500.750907000
6	180.149.59.13	192.168.29.48	1460		500.752015000
6	180.149.59.13	192.168.29.48	1460		500.760617000
6	192.168.29.48	142.250.192.110	0		500.796996000
6	142.250.192.110	192.168.29.48	1430		500.836251000
6	142.250.192.110	192.168.29.48	1430		500.836397000
6	142.250.192.110	192.168.29.48	933		500.836407000
6	192.168.29.48	180.149.59.13	0		500.888860000
6	192.168.29.48	180.149.59.14	0		500.888869000
6	180.149.59.13	192.168.29.48	1460		500.889983000
6	180.149.59.14	192.168.29.48	0		500.890287000
6	180.149.59.13	192.168.29.48	1460		500.898551000
6	192.168.29.48	180.149.59.13	0		500.980863000
6	180.149.59.13	192.168.29.48	1460		500.981967000
6	180.149.59.13	192.168.29.48	1460		500.990578000
6	192.168.29.48	180.149.59.13	0		501.072867000
6	180.149.59.13	192.168.29.48	1460		501.073977000
6	180.149.59.13	192.168.29.48	1460		501.082545000
6	192.168.29.48	180.149.59.13	0		501.164807000
6	180.149.59.13	192.168.29.48	1460		501.165975000
6	180.149.59.13	192.168.29.48	1460		501.174596000
6	192.168.29.48	180.149.59.13	0		501.256879000
6	180.149.59.13	192.168.29.48	1460		501.258003000
6	180.149.59.13	192.168.29.48	1460		501.266637000
6	192.168.29.48	180.149.59.13	0		501.348885000
6	180.149.59.13	192.168.29.48	1460		501.349971000
6	180.149.59.13	192.168.29.48	1460		501.358604000
6	192.168.29.48	180.149.59.13	0		501.440894000
6	180.149.59.13	192.168.29.48	1460		501.442030000
6	180.149.59.13	192.168.29.48	1460		501.450615000
6	192.168.29.48	180.149.59.13	0		501.532846000
6	180.149.59.13	192.168.29.48	1460		501.533962000
6	180.149.59.13	192.168.29.48	1460		501.542612000
6	192.168.29.48	180.149.59.13	0		501.624911000
6	180.149.59.13	192.168.29.48	1460		501.626056000
6	180.149.59.13	192.168.29.48	1460		501.634611000
6	192.168.29.48	180.149.59.13	0		501.716845000
6	180.149.59.13	192.168.29.48	1460		501.717926000
6	180.149.59.13	192.168.29.48	1460		501.726545000
6	192.168.29.48	180.149.59.13	0		501.808858000
6	180.149.59.13	192.168.29.48	1460		501.810002000
6	180.149.59.13	192.168.29.48	1460		501.818589000
6	192.168.29.48	180.149.59.13	0		501.900833000
6	180.149.59.13	192.168.29.48	1460		501.901933000
6	180.149.59.13	192.168.29.48	1460		501.910554000
6	192.168.29.48	180.149.59.13	0		501.992849000
6	180.149.59.13	192.168.29.48	1460		501.993997000
6	180.149.59.13	192.168.29.48	1460		502.002550000
6	192.168.29.48	180.149.59.13	0		502.084794000
6	180.149.59.13	192.168.29.48	1460		502.085944000
6	180.149.59.13	192.168.29.48	1460		502.094544000
6	192.168.26.255	192.168.23.252	0		502.101120000
6	192.168.29.48	180.149.59.13	0		502.176857000
6	180.149.59.13	192.168.29.48	1460		502.178054000
6	180.149.59.13	192.168.29.48	1460		502.186646000
6	192.168.29.48	142.250.192.110	0		502.268161000
6	192.168.29.48	180.149.59.13	0		502.268169000
6	180.149.59.13	192.168.29.48	1460		502.269320000
6	192.168.29.48	142.250.192.110	0		502.314284000
6	100.64.0.2	142.250.192.110	0		502.314291000
6	192.168.29.48	142.250.192.110	0		502.314294000
6	192.168.29.48	142.250.192.110	0		502.314298000
6	142.250.192.110	192.168.29.48	0		502.357754000
6	192.168.29.48	180.149.59.13	0		502.406016000
6	180.149.59.13	192.168.29.48	576		502.407046000
6	180.149.59.13	192.168.29.48	1460		502.410547000
6	180.149.59.13	192.168.29.48	1460		502.427425000
6	180.149.59.13	192.168.29.48	1460		502.444284000
6	180.149.59.13	192.168.29.48	1460		502.461144000
6	180.149.59.13	192.168.29.48	1460		502.478016000
6	180.149.59.13	192.168.29.48	1460		502.494897000
6	192.168.29.48	180.149.59.13	0		502.498512000
6	180.149.59.13	192.168.29.48	1460		502.511769000
6	180.149.59.13	192.168.29.48	1460		502.528626000
6	180.149.59.13	192.168.29.48	1460		502.545505000
6	180.149.59.13	192.168.29.48	1460		502.562381000
6	180.149.59.13	192.168.29.48	1460		502.579240000
6	192.168.29.48	180.149.59.13	0		502.590883000
6	180.149.59.13	192.168.29.48	1460		502.596113000
6	180.149.59.13	192.168.29.48	1460		502.612989000
6	180.149.59.13	192.168.29.48	1460		502.629852000
6	192.168.29.48	180.149.59.14	0		502.636847000
6	180.149.59.14	192.168.29.48	0		502.638162000
6	180.149.59.13	192.168.29.48	1460		502.646723000
6	180.149.59.13	192.168.29.48	1460		502.663586000
6	180.149.59.13	192.168.29.48	1460		502.680462000
6	192.168.29.48	180.149.59.13	0		502.682081000
6	180.149.59.13	192.168.29.48	1460		502.697333000
6	180.149.59.13	192.168.29.48	1460		502.714197000
6	180.149.59.13	192.168.29.48	1460		502.731071000
6	180.149.59.13	192.168.29.48	1460		502.747933000
6	180.149.59.13	192.168.29.48	1460		502.764803000
6	192.168.29.48	180.149.59.13	0		502.774466000
6	180.149.59.13	192.168.29.48	1460		502.781682000
6	180.149.59.13	192.168.29.48	1460		502.798471000
6	180.149.59.13	192.168.29.48	1460		502.815419000
6	180.149.59.13	192.168.29.48	1460		502.832272000
6	180.149.59.13	192.168.29.48	1460		502.849127000
6	180.149.59.13	192.168.29.48	1460		502.866078000
6	192.168.29.48	180.149.59.13	0		502.866873000
6	180.149.59.13	192.168.29.48	1460		502.882901000
6	180.149.59.13	192.168.29.48	1460		502.899760000
6	192.168.29.48	180.149.59.14	0		502.912896000
6	180.149.59.14	192.168.29.48	0		502.914175000
6	180.149.59.13	192.168.29.48	1460		502.916620000
6	180.149.59.13	192.168.29.48	1460		502.933497000
6	180.149.59.13	192.168.29.48	1460		502.950376000
6	192.168.29.48	180.149.59.13	0		502.958125000
6	180.149.59.13	192.168.29.48	1460		502.967233000
6	180.149.59.13	192.168.29.48	1460		502.984126000
6	180.149.59.13	192.168.29.48	1460		503.000981000
6	180.149.59.13	192.168.29.48	1460		503.017848000
6	180.149.59.13	192.168.29.48	1460		503.034718000
6	192.168.29.48	180.149.59.13	0		503.050269000
6	180.149.59.13	192.168.29.48	1460		503.051592000
6	180.149.59.13	192.168.29.48	1460		503.068450000
6	180.149.59.13	192.168.29.48	1460		503.085342000
6	180.149.59.13	192.168.29.48	1460		503.102203000
6	180.149.59.13	192.168.29.48	1460		503.119064000
6	180.149.59.13	192.168.29.48	1460		503.135935000
6	192.168.29.48	180.149.59.13	0		503.142159000
6	180.149.59.13	192.168.29.48	1460		503.152769000
6	180.149.59.13	192.168.29.48	1460		503.169660000
6	180.149.59.13	192.168.29.48	1460		503.186523000
6	192.168.29.48	180.149.59.14	0		503.188457000
6	192.168.29.48	180.149.59.14	517		503.188467000
6	180.149.59.14	192.168.29.48	0		503.189396000
6	180.149.59.14	192.168.29.48	1460		503.190911000
6	180.149.59.13	192.168.29.48	1460		503.203409000
6	180.149.59.13	192.168.29.48	1460		503.220280000
6	192.168.29.48	172.217.139.8	0		503.234514000
6	192.168.29.48	180.149.59.13	0		503.234524000
6	180.149.59.13	192.168.29.48	1460		503.237160000
6	180.149.59.13	192.168.29.48	1460		503.253993000
6	180.149.59.13	192.168.29.48	1460		503.270868000
6	192.168.29.48	172.217.139.8	0		503.280635000
6	180.149.59.13	192.168.29.48	1460		503.287770000
6	180.149.59.13	192.168.29.48	1460		503.304632000
6	180.149.59.13	192.168.29.48	1460		503.321502000
6	192.168.29.48	172.217.139.8	0		503.326132000
6	180.149.59.13	192.168.29.48	1460		503.338378000
6	180.149.59.13	192.168.29.48	1460		503.355275000
6	180.149.59.13	192.168.29.48	1460		503.372150000
6	192.168.29.48	172.217.139.8	0		503.372230000
6	34.117.237.239	192.168.29.46	0		503.375120000
6	34.120.5.221	192.168.29.46	0		503.375131000
6	34.120.5.221	192.168.29.46	39		503.375133000
6	34.117.237.239	192.168.29.46	39		503.375239000
6	180.149.59.13	192.168.29.48	1460		503.388963000
6	180.149.59.13	192.168.29.48	1460		503.405867000
6	192.168.29.48	172.217.139.8	0		503.418867000
6	192.168.29.48	142.250.192.110	156		503.418875000
6	180.149.59.13	192.168.29.48	1460		503.422710000
6	180.149.59.13	192.168.29.48	1460		503.439583000
6	180.149.59.13	192.168.29.48	1460		503.456479000
6	142.250.192.110	192.168.29.48	0		503.461990000
6	192.168.29.48	172.217.139.8	0		503.464108000
6	180.149.59.13	192.168.29.48	1460		503.473321000
6	192.168.30.124	192.168.22.222	0		503.475251000
6	180.149.59.13	192.168.29.48	1460		503.490181000
6	18.136.169.56	192.168.17.200	39		503.499905000
6	180.149.59.13	192.168.29.48	1460		503.507044000
6	180.149.59.13	192.168.29.48	1460		503.523919000
6	180.149.59.13	192.168.29.48	1460		503.540792000
6	192.168.29.48	172.217.139.8	0		503.556317000
6	180.149.59.13	192.168.29.48	1460		503.557666000
6	180.149.59.13	192.168.29.48	1460		503.574543000
6	180.149.59.13	192.168.29.48	1460		503.591416000
6	192.168.29.48	172.217.139.8	0		503.602053000
6	180.149.59.13	192.168.29.48	1460		503.608258000
6	180.149.59.13	192.168.29.48	1460		503.625122000
6	180.149.59.13	192.168.29.48	1460		503.642001000
6	192.168.29.48	172.217.139.8	0		503.648883000
6	192.168.29.48	180.149.59.13	0		503.648891000
6	180.149.59.13	192.168.29.48	1460		503.658877000
6	180.149.59.13	192.168.29.48	1460		503.675737000
6	180.149.59.13	192.168.29.48	1460		503.692630000
6	180.149.59.13	192.168.29.48	1460		503.709472000
6	180.149.59.13	192.168.29.48	1460		503.726397000
6	192.168.29.48	172.217.139.8	0		503.740582000
6	180.149.59.13	192.168.29.48	1460		503.743223000
6	180.149.59.13	192.168.29.48	1460		503.760106000
6	180.149.59.13	192.168.29.48	1460		503.777001000
6	192.168.29.48	180.149.59.13	0		503.786230000
6	180.149.59.13	192.168.29.48	1460		503.793818000
6	18.136.169.56	192.168.17.200	39		503.798499000
6	180.149.59.13	192.168.29.48	1460		503.810723000
6	180.149.59.13	192.168.29.48	1460		503.827594000
6	192.168.29.48	172.217.139.8	0		503.832333000
6	180.149.59.13	192.168.29.48	1460		503.844474000
6	180.149.59.13	192.168.29.48	1460		503.861314000
6	180.149.59.13	192.168.29.48	1460		503.878191000
6	192.168.29.48	172.217.139.8	0		503.878297000
6	180.149.59.13	192.168.29.48	1460		503.895070000
6	180.149.59.13	192.168.29.48	1460		503.911945000
6	192.168.29.48	172.217.139.8	0		503.924384000
6	180.149.59.13	192.168.29.48	1460		503.928836000
6	180.149.59.13	192.168.29.48	1460		503.945678000
6	180.149.59.13	192.168.29.48	1460		503.962550000
6	180.149.59.13	192.168.29.48	1460		503.979429000
6	180.149.59.13	192.168.29.48	1460		503.996340000
6	180.149.59.13	192.168.29.48	1460		504.013151000
6	192.168.29.48	172.217.139.8	0		504.016368000
6	180.149.59.13	192.168.29.48	1460		504.030024000
6	180.149.59.13	192.168.29.48	1460		504.046891000
6	192.168.29.48	180.149.59.13	0		504.062084000
6	180.149.59.13	192.168.29.48	1460		504.063772000
6	180.149.59.13	192.168.29.48	1460		504.080653000
6	18.136.169.56	192.168.17.200	39		504.086508000
6	180.149.59.13	192.168.29.48	1460		504.097509000
6	192.168.29.48	172.217.139.8	0		504.108167000
6	180.149.59.13	192.168.29.48	1460		504.114369000
6	180.149.59.13	192.168.29.48	1460		504.131240000
6	180.149.59.13	192.168.29.48	1460		504.148120000
6	192.168.29.48	172.217.139.8	0		504.154324000
6	23.32.177.15	192.168.18.24	0		504.155559000
6	180.149.59.13	192.168.29.48	1460		504.165008000
6	180.149.59.13	192.168.29.48	1460		504.181856000
6	180.149.59.13	192.168.29.48	1460		504.198733000
6	192.168.29.48	172.217.139.8	0		504.200589000
6	192.168.29.48	180.149.59.14	0		504.200596000
6	192.168.29.48	180.149.59.14	517		504.200600000
6	180.149.59.14	192.168.29.48	1460		504.201514000
6	180.149.59.14	192.168.29.48	0		504.201523000
6	180.149.59.14	192.168.29.48	1460		504.203134000
6	180.149.59.13	192.168.29.48	1460		504.215621000
6	180.149.59.13	192.168.29.48	1460		504.232463000
6	180.149.59.13	192.168.29.48	1460		504.249341000
6	180.149.59.13	192.168.29.48	1460		504.266218000
6	180.149.59.13	192.168.29.48	1460		504.283094000
6	192.168.29.48	172.217.139.8	0		504.292259000
6	180.149.59.13	192.168.29.48	1460		504.299952000
6	180.149.59.13	192.168.29.48	1460		504.316826000
6	180.149.59.13	192.168.29.48	1460		504.333686000
6	192.168.29.48	180.149.59.13	0		504.338370000
6	192.168.29.48	180.149.59.14	0		504.338378000
6	180.149.59.13	192.168.29.48	1460		504.350563000
6	180.149.59.13	192.168.29.48	1460		504.367422000
6	180.149.59.13	192.168.29.48	1460		504.384297000
6	180.149.59.13	192.168.29.48	1460		504.401157000
6	180.149.59.13	192.168.29.48	1460		504.418028000
6	192.168.29.48	180.149.59.13	0		504.430461000
6	180.149.59.13	192.168.29.48	1460		504.434875000
6	180.149.59.13	192.168.29.48	1460		504.451768000
6	180.149.59.13	192.168.29.48	1460		504.468641000
6	180.149.59.13	192.168.29.48	1460		504.485519000
6	180.149.59.13	192.168.29.48	1460		504.502374000
6	180.149.59.13	192.168.29.48	1460		504.519255000
6	192.168.29.48	180.149.59.13	0		504.522118000
6	180.149.59.13	192.168.29.48	1460		504.536112000
6	180.149.59.13	192.168.29.48	1460		504.552953000
6	180.149.59.13	192.168.29.48	1460		504.569845000
6	180.149.59.13	192.168.29.48	1460		504.586697000
6	180.149.59.13	192.168.29.48	1460		504.603571000
6	192.168.29.48	180.149.59.13	0		504.614262000
6	192.168.29.48	180.149.59.14	0		504.614271000
6	180.149.59.13	192.168.29.48	1460		504.620457000
6	180.149.59.13	192.168.29.48	1460		504.637331000
6	180.149.59.13	192.168.29.48	1460		504.654210000
6	18.136.169.56	192.168.17.200	39		504.662314000
6	180.149.59.13	192.168.29.48	1460		504.671068000
6	180.149.59.13	192.168.29.48	1460		504.687961000
6	180.149.59.13	192.168.29.48	1460		504.704816000
6	192.168.29.48	180.149.59.13	0		504.706445000
6	180.149.59.13	192.168.29.48	1460		504.721877000
6	180.149.59.13	192.168.29.48	1460		504.738571000
6	180.149.59.13	192.168.29.48	1460		504.755431000
6	180.149.59.13	192.168.29.48	1460		504.772291000
6	180.149.59.13	192.168.29.48	1460		504.789148000
6	192.168.29.48	180.149.59.13	0		504.798819000
6	180.149.59.13	192.168.29.48	1460		504.806041000
6	180.149.59.13	192.168.29.48	1460		504.822916000
6	180.149.59.13	192.168.29.48	1460		504.839775000
6	180.149.59.13	192.168.29.48	1460		504.856637000
6	180.149.59.13	192.168.29.48	1460		504.873508000
6	192.168.29.48	180.149.59.13	0		504.890135000
6	180.149.59.13	192.168.29.48	1460		504.890433000
6	17.253.83.208	192.168.17.200	24		504.896785000
6	180.149.59.13	192.168.29.48	1460		504.907243000
6	180.149.59.13	192.168.29.48	1460		504.924121000
6	192.168.29.48	213.227.170.133	24		504.933783000
6	180.149.59.13	192.168.29.48	1460		504.940998000
6	180.149.59.13	192.168.29.48	1460		504.957856000
6	180.149.59.13	192.168.29.48	1460		504.974735000
6	192.168.29.48	180.149.59.13	0		504.982396000
6	180.149.59.13	192.168.29.48	1460		504.991591000
6	180.149.59.13	192.168.29.48	1460		505.008468000
6	180.149.59.13	192.168.29.48	1460		505.025356000
6	192.168.29.48	142.250.192.110	0		505.028622000
6	180.149.59.13	192.168.29.48	1460		505.042198000
6	180.149.59.13	192.168.29.48	1460		505.059074000
6	192.168.29.48	180.149.59.14	0		505.074313000
6	180.149.59.13	192.168.29.48	1460		505.075952000
6	213.227.170.133	192.168.29.48	24		505.080019000
6	192.168.29.48	213.227.170.133	0		505.080041000
6	180.149.59.13	192.168.29.48	1460		505.092831000
6	180.149.59.13	192.168.29.48	1460		505.109686000
6	192.168.29.48	180.149.59.13	0		505.120404000
6	180.149.59.13	192.168.29.48	1460		505.126559000
6	180.149.59.13	192.168.29.48	1460		505.143419000
6	180.149.59.13	192.168.29.48	1460		505.160301000
6	180.149.59.13	192.168.29.48	1460		505.177173000
6	180.149.59.13	192.168.29.48	1460		505.194033000
6	180.149.59.13	192.168.29.48	1460		505.210911000
6	192.168.29.48	180.149.59.13	0		505.212072000
6	180.149.59.14	192.168.29.48	1460		505.227423000
6	180.149.59.13	192.168.29.48	1460		505.227781000
6	180.149.59.13	192.168.29.48	1460		505.244647000
6	192.168.29.48	142.250.192.110	0		505.258190000
6	180.149.59.13	192.168.29.48	1460		505.261501000
6	180.149.59.13	192.168.29.48	1460		505.278560000
6	180.149.59.13	192.168.29.48	1460		505.295253000
6	192.168.29.48	142.250.192.110	0		505.304396000
6	192.168.29.48	142.250.192.110	64		505.304406000
6	180.149.59.13	192.168.29.48	1460		505.312115000
6	180.149.59.13	192.168.29.48	1460		505.328968000
6	142.250.192.110	192.168.29.48	0		505.343600000
6	180.149.59.13	192.168.29.48	1460		505.345863000
6	192.168.29.48	180.149.59.14	0		505.350597000
6	180.149.59.13	192.168.29.48	1460		505.362695000
6	180.149.59.13	192.168.29.48	1460		505.379568000
6	192.168.29.48	180.149.59.13	0		505.396060000
6	180.149.59.13	192.168.29.48	1460		505.396457000
6	180.149.59.13	192.168.29.48	1460		505.413353000
6	180.149.59.13	192.168.29.48	1460		505.430193000
6	180.149.59.13	192.168.29.48	1460		505.447102000
6	180.149.59.13	192.168.29.48	1460		505.463965000
6	180.149.59.13	192.168.29.48	1460		505.480836000
6	192.168.29.48	180.149.59.13	0		505.488449000
6	180.149.59.13	192.168.29.48	1460		505.497679000
6	180.149.59.13	192.168.29.48	1460		505.514555000
6	180.149.59.13	192.168.29.48	1460		505.531414000
6	180.149.59.13	192.168.29.48	1460		505.548274000
6	180.149.59.13	192.168.29.48	1460		505.565149000
6	192.168.29.48	180.149.59.13	0		505.580657000
6	180.149.59.13	192.168.29.48	1460		505.582029000
6	180.149.59.13	192.168.29.48	1460		505.598872000
6	180.149.59.13	192.168.29.48	1460		505.615748000
6	180.149.59.13	192.168.29.48	1460		505.632618000
6	180.149.59.13	192.168.29.48	1460		505.649485000
6	180.149.59.13	192.168.29.48	1460		505.666360000
6	192.168.29.48	180.149.59.13	0		505.672993000
6	180.149.59.13	192.168.29.48	1460		505.683280000
6	180.149.59.13	192.168.29.48	1460		505.700118000
6	180.149.59.13	192.168.29.48	1460		505.716996000
6	180.149.59.13	192.168.29.48	1460		505.733858000
6	180.149.59.13	192.168.29.48	1460		505.750740000
6	192.168.29.48	180.149.59.13	0		505.764226000
6	180.149.59.13	192.168.29.48	1460		505.767606000
6	18.136.169.56	192.168.17.200	39		505.782349000
6	180.149.59.13	192.168.29.48	1460		505.784466000
6	180.149.59.13	192.168.29.48	1460		505.801343000
6	180.149.59.13	192.168.29.48	1460		505.818201000
6	180.149.59.13	192.168.29.48	1460		505.835081000
6	180.149.59.13	192.168.29.48	1460		505.851958000
6	192.168.29.48	180.149.59.13	0		505.856725000
6	180.149.59.13	192.168.29.48	1460		505.868814000
6	180.149.59.13	192.168.29.48	1460		505.885688000
6	180.149.59.13	192.168.29.48	1460		505.902546000
6	180.149.59.13	192.168.29.48	1460		505.919425000
6	180.149.59.13	192.168.29.48	1460		505.936301000
