protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,7.109565,
17,,1358,7.112707,
17,,43,7.124804,
17,,1358,7.127159,
17,,1358,7.129094,
17,,43,7.143391,
17,,1358,7.145755,
17,,43,7.160691,
6,1430,,7.163132,
17,,1358,7.163158,
17,,1358,7.171183,
17,,43,7.179291,
17,,1358,7.181685,
17,,43,7.196751,
17,,1358,7.199757,
17,,1358,7.214307,
17,,43,7.215185,
17,,1358,7.217551,
6,1430,,7.229116,
17,,43,7.233056,
17,,1358,7.235367,
6,110,,7.23824,
6,0,,7.244301,
6,110,,7.244993,
6,0,,7.245004,
6,0,,7.251355,
17,,1358,7.264586,
6,0,,7.268773,
6,0,,7.287623,
6,0,,7.287635,
6,64,,7.287641,
6,92,,7.287653,
6,322,,7.287658,
6,32,,7.287663,
6,1430,,7.295097,
17,,1358,7.302224,
17,,43,7.305497,
17,,1358,7.308776,
17,,43,7.322796,
17,,1358,7.324686,
6,0,,7.335375,
6,0,,7.335395,
6,0,,7.335399,
6,0,,7.335431,
6,608,,7.335848,
6,31,,7.336172,
17,,43,7.341033,
17,,1358,7.341598,
17,,1358,7.343724,
17,,43,7.35919,
6,1430,,7.361043,
17,,1358,7.36142,
17,,1358,7.363614,
17,,43,7.377398,
17,,1358,7.379884,
17,,1358,7.384043,
17,,48,7.395175,
6,0,,7.396115,
17,,1358,7.397661,
6,1003,,7.405549,
6,546,,7.405558,
6,39,,7.40556,
17,,43,7.412663,
17,,1358,7.415206,
6,1430,,7.426991,
17,,1358,7.42753,
17,,43,7.430694,
17,,1358,7.433084,
6,0,,7.439869,
6,0,,7.448813,
6,0,,7.467102,
17,,1358,7.470146,
6,0,,7.485636,
6,0,,7.485662,
6,64,,7.485673,
6,1430,,7.492954,
17,,43,7.503583,
17,,1358,7.505994,
17,,1358,7.512188,
17,,43,7.520739,
17,,1358,7.522672,
6,0,,7.532696,
6,608,,7.533006,
17,,43,7.53883,
17,,1358,7.541231,
17,,1358,7.555472,
6,0,,7.556775,
6,0,,7.556787,
6,517,,7.556794,
6,517,,7.556803,
17,,43,7.556811,
17,,1358,7.558783,
6,0,,7.559581,
6,0,,7.559587,
6,0,,7.57499,
17,,43,7.575003,
17,,1358,7.577444,
6,1430,,7.57797,
17,,43,7.593304,
17,,1358,7.594785,
6,0,,7.610812,
17,,43,7.610829,
17,,1358,7.613114,
6,1430,,7.628008,
17,,43,7.629152,
6,1430,,7.631141,
17,,1358,7.631253,
6,0,,7.647236,
17,,42,7.664983,
17,,43,7.664994,
17,,1358,7.667395,
17,,43,7.682894,
17,,1358,7.6853,
17,,41,7.701184,
17,,43,7.701197,
17,,1358,7.70361,
17,,1358,7.706453,
17,,43,7.719145,
17,,1358,7.721221,
17,,46,7.736946,
17,,45,7.755522,
6,0,,7.77362,
17,,1358,7.779264,
6,0,,7.790741,
17,,1358,7.822243,
6,0,,7.827148,
17,,42,7.827156,
6,0,,7.845472,
6,0,,7.863591,
17,,1358,7.864641,
6,0,,7.899239,
17,,42,7.89942,
17,,1358,7.907407,
6,0,,7.90754,
6,0,,7.907667,
6,0,,7.907972,
6,0,,7.908433,
6,0,,7.908606,
6,0,,7.908804,
6,0,,7.917512,
17,,1358,7.949954,
