protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,8.777701,
6,1430,,8.777711,
6,1430,,8.777944,
6,1430,,8.778094,
6,1430,,8.778225,
6,1430,,8.778976,
6,1430,,8.779076,
6,1430,,8.779844,
6,1430,,8.780251,
6,1430,,8.780365,
6,1430,,8.781105,
6,1430,,8.781217,
6,1430,,8.781958,
6,1430,,8.782075,
6,1430,,8.782802,
6,1430,,8.782928,
6,1430,,8.783657,
6,1430,,8.783763,
6,1430,,8.784528,
6,1430,,8.784615,
6,1430,,8.785357,
6,1430,,8.785494,
6,1430,,8.786206,
6,1430,,8.786632,
6,1430,,8.786745,
6,1430,,8.787486,
6,1430,,8.787597,
6,1430,,8.78836,
6,1430,,8.788465,
6,1430,,8.789196,
6,1430,,8.789327,
6,1430,,8.790056,
6,1430,,8.790171,
6,1430,,8.790891,
6,1430,,8.791021,
6,1430,,8.79176,
6,1430,,8.791873,
6,1430,,8.792621,
6,72,,8.826243,
6,0,,8.851309,
6,1430,,8.853646,
6,1430,,8.853756,
6,0,,8.903191,
17,,41,8.944885,
17,,1358,8.947258,
17,,1358,8.955528,
17,,1358,8.962831,
6,0,,8.970001,
17,,1358,8.970009,
6,1430,,8.97232,
17,,41,8.976255,
17,,1358,8.978551,
17,,1358,8.986619,
17,,1358,8.99382,
17,,46,9.047219,
17,,1358,9.049545,
17,,1358,9.057712,
6,0,,9.06917,
6,26,,9.08354,
17,,42,9.119754,
17,,1358,9.122081,
17,,1358,9.130361,
17,,1358,9.137506,
17,,1358,9.145287,
17,,42,9.165117,
17,,1358,9.167381,
17,,1358,9.175627,
17,,42,9.210159,
17,,1358,9.212523,
17,,1358,9.220707,
17,,1358,9.227983,
17,,42,9.247244,
17,,1358,9.249547,
17,,1358,9.257726,
6,0,,9.269065,
17,,42,9.274709,
17,,1358,9.277019,
17,,1358,9.285147,
17,,42,9.326763,
17,,1358,9.329041,
17,,42,9.376745,
17,,1358,9.379037,
17,,1358,9.387131,
17,,42,9.42351,
6,0,,9.425644,
17,,1358,9.425827,
17,,1358,9.433983,
17,,1358,9.441217,
17,,1358,9.44846,
17,,41,9.449786,
