protocol,tcp_bytes,quic_bytes,real_time,
6,110,,46.290742,
6,0,,46.301204,
6,110,,46.30222,
6,0,,46.302238,
1,17,,1358,46.326164
6,0,,46.326172,
6,0,,46.32618,
6,0,,46.329148,
6,1460,,46.433292,
1,17,,1358,46.513571
6,0,,46.513582,
6,0,,46.513586,
6,0,,46.513589,
6,0,,46.513594,
6,517,,46.513597,
6,0,,46.515942,
6,1430,,46.587603,
6,0,,46.699841,
6,0,,46.699852,
6,0,,46.699855,
6,517,,46.699858,
6,0,,46.701918,
6,1430,,46.770876,
1,17,,1358,46.887103
6,0,,46.887113,
6,0,,46.887117,
6,1460,,47.008359,
6,0,,47.074497,
6,0,,47.074505,
6,0,,47.077029,
6,0,,47.086348,
6,0,,47.158012,
6,110,,47.159976,
6,110,,47.162008,
6,0,,47.162028,
6,0,,47.261382,
6,1430,,47.263788,
6,50,,47.263798,
6,0,,47.3857,
6,0,,47.447922,
6,0,,47.447931,
6,1430,,47.450588,
6,51,,47.450597,
6,0,,47.450599,
6,1430,,47.634544,
1,17,,1358,47.634665
6,0,,47.634673,
6,0,,47.634677,
6,1430,,47.801907,
6,0,,47.821998,
6,0,,47.822019,
6,0,,47.822022,
6,0,,47.822029,
6,0,,47.91311,
6,0,,48.00553,
6,0,,48.009333,
6,0,,48.009344,
6,0,,48.101384,
6,0,,48.13431,
6,110,,48.14856,
6,110,,48.153496,
6,0,,48.15351,
6,0,,48.19655,
6,0,,48.196559,
6,0,,48.196562,
6,0,,48.196564,
6,0,,48.285217,
6,0,,48.383585,
6,517,,48.383594,
6,0,,48.3845,
